5487	1	-4.11890000000000	1.05694000000000	2656.31360000000	0	0	0	0	0	0	0	0	0
5488	2	-7.18743000000000	0.977004000000000	2656.30530000000	-27.4658000000000	18.2685000000000	2679.78150000000	0	0	0	0	0	0
5489	3	-5.83671000000000	-0.485263000000000	2604.91390000000	4.63045000000000	-11.3846000000000	2616.66750000000	-4.92950000000000	0.896149000000000	2656.35680000000	0	0	0
5490	2	8.90106000000000	-0.806275000000000	1815.35560000000	-4.49505000000000	0.939413000000000	2656.63840000000	0	0	0	0	0	0
5491	1	-4.79242000000000	-0.343985000000000	2656.45260000000	0	0	0	0	0	0	0	0	0
5492	1	-9.07952000000000	13.5101000000000	2658.65200000000	0	0	0	0	0	0	0	0	0
5493	2	-4.74972000000000	12.6134000000000	2651.98760000000	-4.34280000000000	0.178782000000000	2656.87340000000	0	0	0	0	0	0
5494	1	-3.80722000000000	0.298758000000000	2657.36000000000	0	0	0	0	0	0	0	0	0
5495	1	-4.73943000000000	1.29235000000000	2656.84890000000	0	0	0	0	0	0	0	0	0
5496	1	-5.33681000000000	0.685899000000000	2655.21890000000	0	0	0	0	0	0	0	0	0
5497	0	0	0	0	0	0	0	0	0	0	0	0	0
5498	2	-6.44539000000000	1.04896000000000	2655.97950000000	-14.9093000000000	28.0981000000000	2675.24680000000	0	0	0	0	0	0
5499	1	-6.35783000000000	1.61873000000000	2656.52070000000	0	0	0	0	0	0	0	0	0
5500	1	-4.80794000000000	0.845620000000000	2655.73410000000	0	0	0	0	0	0	0	0	0
5501	1	-4.63302000000000	1.96445000000000	2656.41060000000	0	0	0	0	0	0	0	0	0
5502	1	-4.85469000000000	0.363627000000000	2655.86930000000	0	0	0	0	0	0	0	0	0
5503	1	-5.03573000000000	1.01570000000000	2656.66790000000	0	0	0	0	0	0	0	0	0
5504	4	-5.28487000000000	5.49577000000000	1878.39990000000	-7.38499000000000	2.54614000000000	2551.75290000000	-4.92232000000000	0.701288000000000	2657.71790000000	-2.69639000000000	0.146746000000000	2719.97310000000
5505	1	-4.93648000000000	-0.286993000000000	2657.13050000000	0	0	0	0	0	0	0	0	0
5506	1	-5.13290000000000	1.47080000000000	2656.39400000000	0	0	0	0	0	0	0	0	0
5507	4	-14.1211000000000	-17.0979000000000	2627.06910000000	-10.1066000000000	16.9642000000000	2631.69200000000	14.4530000000000	-18.7595000000000	2637.41630000000	31.7910000000000	-10.7484000000000	2655.67990000000
5508	2	-6.01787000000000	0.928110000000000	2656.33830000000	21.0924000000000	17.2779000000000	3011.11460000000	0	0	0	0	0	0
5509	1	-6.02284000000000	1.18397000000000	2658.50150000000	0	0	0	0	0	0	0	0	0
5510	1	-5.83207000000000	0.963135000000000	2657.06700000000	0	0	0	0	0	0	0	0	0
5511	3	-5.26950000000000	1.88576000000000	2656.14610000000	-33.4111000000000	10.5996000000000	2671.62160000000	18.1719000000000	9.15192000000000	2691.93140000000	0	0	0
5512	1	-5.41823000000000	1.14318000000000	2654.92120000000	0	0	0	0	0	0	0	0	0
5513	3	-1.52384000000000	3.85047000000000	1807.96670000000	-6.25338000000000	0.162233000000000	2654.72420000000	-10.2355000000000	16.2913000000000	2658.13080000000	0	0	0
5514	1	-4.54441000000000	0.503585000000000	2654.82330000000	0	0	0	0	0	0	0	0	0
5515	1	-4.99827000000000	1.06872000000000	2657.31390000000	0	0	0	0	0	0	0	0	0
5516	1	-4.04593000000000	1.41392000000000	2656.68590000000	0	0	0	0	0	0	0	0	0
5517	1	-6.08867000000000	1.99397000000000	2657.71120000000	0	0	0	0	0	0	0	0	0
5518	1	-3.97286000000000	0.882280000000000	2658.09560000000	0	0	0	0	0	0	0	0	0
5519	4	3.65920000000000	5.63376000000000	1805.96690000000	-8.80674000000000	11.0505000000000	1809.37760000000	-13.9871000000000	8.02912000000000	2649.43400000000	-5.98595000000000	5.02034000000000	2658.34320000000
5520	1	-4.02052000000000	-0.539462000000000	2655.99560000000	0	0	0	0	0	0	0	0	0
5521	1	-4.90643000000000	-0.0886289000000000	2656.00890000000	0	0	0	0	0	0	0	0	0
5522	1	-5.45232000000000	-0.0591567000000000	2656.98460000000	0	0	0	0	0	0	0	0	0
5523	1	-4.36426000000000	0.282533000000000	2657.19460000000	0	0	0	0	0	0	0	0	0
5524	2	-5.78338000000000	0.895802000000000	2656.96650000000	-9.80865000000000	5.63889000000000	3109.65010000000	0	0	0	0	0	0
5525	3	-13.8411000000000	-32.8122000000000	976.956000000000	-4.30698000000000	-0.874280000000000	2604.04290000000	-10.5537000000000	-25.4415000000000	2638.15030000000	0	0	0
5526	1	-3.66878000000000	0.324840000000000	2652.70080000000	0	0	0	0	0	0	0	0	0
5527	3	-5.10145000000000	1.37691000000000	2656.11180000000	-17.2341000000000	30.1930000000000	2674.77840000000	-12.0346000000000	-25.2721000000000	2693.42710000000	0	0	0
5528	1	-1.43320000000000	-0.819812000000000	2653.11710000000	0	0	0	0	0	0	0	0	0
5529	2	-6.31689000000000	0.531899000000000	2656.06280000000	-4.71736000000000	-0.0873262000000000	2711.40430000000	0	0	0	0	0	0
5530	2	-4.23085000000000	0.174272000000000	2658.03860000000	-5.52210000000000	0.681064000000000	2707.88570000000	0	0	0	0	0	0
5531	1	-4.06333000000000	-0.199781000000000	2657.03420000000	0	0	0	0	0	0	0	0	0
5532	1	-5.71820000000000	0.333412000000000	2657.19170000000	0	0	0	0	0	0	0	0	0
5533	1	-4.76116000000000	0.623884000000000	2658.38490000000	0	0	0	0	0	0	0	0	0
5534	1	-5.31491000000000	0.811909000000000	2656.03390000000	0	0	0	0	0	0	0	0	0
5535	1	-4.25433000000000	1.10353000000000	2658.17640000000	0	0	0	0	0	0	0	0	0
5536	1	-5.88981000000000	0.370193000000000	2657.66300000000	0	0	0	0	0	0	0	0	0
5537	2	8.43064000000000	21.5392000000000	2681.65550000000	-21.0124000000000	-17.2857000000000	2684.96960000000	0	0	0	0	0	0
5538	2	-4.87871000000000	-0.243298000000000	2657.79460000000	-6.12833000000000	-0.734253000000000	2713.39250000000	0	0	0	0	0	0
5539	1	-4.12038000000000	0.945319000000000	2655.06920000000	0	0	0	0	0	0	0	0	0
5540	2	-4.59062000000000	1.87197000000000	2656.29880000000	-4.18112000000000	-0.457539000000000	2709.32100000000	0	0	0	0	0	0
5541	2	-4.60867000000000	0.526951000000000	2656.73350000000	-6.69992000000000	5.90195000000000	2729.70750000000	0	0	0	0	0	0
5542	3	0.198770000000000	-5.02662000000000	1788.45750000000	-11.8682000000000	12.0164000000000	1819.34990000000	-6.57708000000000	0.968094000000000	2657.10710000000	0	0	0
5543	1	-6.38957000000000	1.02307000000000	2656.38700000000	0	0	0	0	0	0	0	0	0
5544	3	2.35809000000000	-2.41066000000000	2655.90720000000	-5.85175000000000	1.29920000000000	2656.53470000000	-0.327780000000000	3.55842000000000	3213.29970000000	0	0	0
5545	1	-6.07839000000000	9.93284000000000	2656.71070000000	0	0	0	0	0	0	0	0	0
5546	3	-5.36280000000000	-0.110362000000000	2658.92490000000	-10.0052000000000	-25.5938000000000	2690.89930000000	22.0109000000000	8.80575000000000	2690.96480000000	0	0	0
5547	2	-4.71838000000000	0.396090000000000	2656.11840000000	-6.06952000000000	-1.78196000000000	2708.61770000000	0	0	0	0	0	0
5548	1	-5.56143000000000	1.77457000000000	2655.87540000000	0	0	0	0	0	0	0	0	0
5549	2	-1.52743000000000	2.77792000000000	2653.05860000000	-2.86278000000000	17.9150000000000	2657.71680000000	0	0	0	0	0	0
5550	1	-5.19461000000000	0.998392000000000	2656.78070000000	0	0	0	0	0	0	0	0	0
5551	1	-4.83405000000000	0.431472000000000	2655.56320000000	0	0	0	0	0	0	0	0	0
5552	1	-4.63931000000000	0.937854000000000	2654.00040000000	0	0	0	0	0	0	0	0	0
5553	4	-0.548709000000000	-26.1998000000000	1003.42500000000	-5.06572000000000	-1.78600000000000	2549.20390000000	0.948968000000000	-36.2325000000000	2591.86480000000	-4.32013000000000	1.37726000000000	2656.74110000000
5554	2	-0.603869000000000	-5.70245000000000	1881.99850000000	-4.76502000000000	1.14281000000000	2657.05680000000	0	0	0	0	0	0
5555	2	-5.31337000000000	-0.969188000000000	2608.32450000000	-6.08704000000000	2.01704000000000	2657.57360000000	0	0	0	0	0	0
5556	2	-5.32109000000000	1.88612000000000	2656.90790000000	-11.1404000000000	17.2583000000000	2660.54370000000	0	0	0	0	0	0
5557	1	-6.05685000000000	1.30524000000000	2655.55730000000	0	0	0	0	0	0	0	0	0
5558	1	-5.73469000000000	1.32732000000000	2658.02050000000	0	0	0	0	0	0	0	0	0
5559	1	-5.49228000000000	1.47212000000000	2657.61270000000	0	0	0	0	0	0	0	0	0
5560	3	-3.92224000000000	0.990930000000000	1879.83190000000	-5.16118000000000	0.356315000000000	2656.06240000000	-5.86546000000000	-2.29908000000000	2708.28010000000	0	0	0
5561	1	-5.65290000000000	1.09951000000000	2656.11720000000	0	0	0	0	0	0	0	0	0
5562	1	-5.37076000000000	1.85579000000000	2658.68840000000	0	0	0	0	0	0	0	0	0
5563	1	-5.46132000000000	1.52051000000000	2657.86650000000	0	0	0	0	0	0	0	0	0
5564	1	-5.06477000000000	0.423321000000000	2656.81740000000	0	0	0	0	0	0	0	0	0
5565	2	-0.703005000000000	-15.5915000000000	1824.69760000000	-3.72497000000000	-0.305495000000000	2657.96840000000	0	0	0	0	0	0
5566	4	-4.26525000000000	3.07032000000000	1795.11290000000	-6.78251000000000	10.5903000000000	1797.37080000000	-5.01565000000000	0.789591000000000	2655.37500000000	-5.81352000000000	0.194263000000000	2711.22790000000
5567	2	-10.5861000000000	-2.30000000000000	1816.99800000000	-3.89563000000000	1.10665000000000	2653.42210000000	0	0	0	0	0	0
5568	2	-5.13207000000000	0.0389601000000000	2656.26310000000	-22.5263000000000	17.9718000000000	2690.26520000000	0	0	0	0	0	0
5569	2	-6.73398000000000	1.08701000000000	2655.07160000000	-4.08274000000000	-16.1124000000000	2774.84960000000	0	0	0	0	0	0
5570	1	-4.42858000000000	-0.107194000000000	2656.59410000000	0	0	0	0	0	0	0	0	0
5571	2	-4.71333000000000	0.893462000000000	2655.56020000000	-17.1478000000000	-2.43249000000000	2727.76340000000	0	0	0	0	0	0
5572	2	-6.44054000000000	-0.958538000000000	2656.85860000000	-16.9556000000000	19.7320000000000	2665.81320000000	0	0	0	0	0	0
5573	1	-6.32340000000000	-0.845415000000000	2656.83070000000	0	0	0	0	0	0	0	0	0
5574	1	-6.07225000000000	1.26313000000000	2655.91840000000	0	0	0	0	0	0	0	0	0
5575	1	-5.77462000000000	1.66477000000000	2656.45440000000	0	0	0	0	0	0	0	0	0
5576	1	-4.99882000000000	0.556652000000000	2657.34490000000	0	0	0	0	0	0	0	0	0
5577	1	-4.32401000000000	1.05568000000000	2657.80400000000	0	0	0	0	0	0	0	0	0
5578	2	-3.19592000000000	3.71673000000000	1806.75700000000	-5.84616000000000	1.23626000000000	2656.02390000000	0	0	0	0	0	0
5579	1	-6.92944000000000	0.474848000000000	2655.52900000000	0	0	0	0	0	0	0	0	0
5580	4	-4.01711000000000	1.77720000000000	2657.34630000000	-22.5130000000000	28.1964000000000	2678.88080000000	10.5098000000000	9.62461000000000	2686.74470000000	-10.4654000000000	7.12704000000000	2701.84470000000
5581	2	-4.17376000000000	2.65393000000000	2607.66940000000	-4.80612000000000	1.19121000000000	2655.79020000000	0	0	0	0	0	0
5582	3	-22.3892000000000	20.8806000000000	2100.40730000000	1.76542000000000	3.62112000000000	2583.42530000000	-5.22890000000000	1.17052000000000	2658.77360000000	0	0	0
5583	1	-4.29562000000000	0.936548000000000	2656.43130000000	0	0	0	0	0	0	0	0	0
5584	3	-0.157861000000000	-6.01537000000000	1789.90010000000	-11.9828000000000	10.6499000000000	1815.70440000000	-4.35271000000000	1.39966000000000	2655.00670000000	0	0	0
5585	1	-4.76412000000000	0.884835000000000	2656.41960000000	0	0	0	0	0	0	0	0	0
5586	1	-5.00210000000000	1.98947000000000	2656.51040000000	0	0	0	0	0	0	0	0	0
5587	1	-4.49231000000000	0.144966000000000	2656.09170000000	0	0	0	0	0	0	0	0	0
5588	3	-4.27266000000000	-2.18484000000000	2607.70990000000	6.40081000000000	-6.42360000000000	2617.26600000000	-5.99759000000000	1.39488000000000	2655.10260000000	0	0	0
5589	2	-3.17063000000000	2.28503000000000	1872.95770000000	-6.31368000000000	0.793555000000000	2655.43070000000	0	0	0	0	0	0
5590	1	-5.31879000000000	1.27519000000000	2657.67290000000	0	0	0	0	0	0	0	0	0
5591	3	-6.35797000000000	1.48910000000000	2598.19390000000	-14.5635000000000	26.6738000000000	2619.36270000000	-10.0795000000000	10.8719000000000	2656.78360000000	0	0	0
5592	2	-10.7007000000000	-1.73953000000000	1799.25210000000	-6.62644000000000	1.51268000000000	2657.81870000000	0	0	0	0	0	0
5593	2	-3.77388000000000	-0.315809000000000	2605.07470000000	-5.77315000000000	1.72885000000000	2654.39930000000	0	0	0	0	0	0
5594	2	-1.11493000000000	-7.72699000000000	1800.89840000000	-5.76623000000000	1.90520000000000	2656.70700000000	0	0	0	0	0	0
5595	2	-5.71027000000000	1.19214000000000	2605.03640000000	-4.92440000000000	0.994735000000000	2656.38820000000	0	0	0	0	0	0
5596	2	-5.56112000000000	-0.0362090000000000	2604.40820000000	-5.82315000000000	0.761686000000000	2656.45200000000	0	0	0	0	0	0
5597	2	-4.90348000000000	0.959085000000000	2656.37490000000	-2.56241000000000	1.40952000000000	2709.52470000000	0	0	0	0	0	0
5598	1	-6.55443000000000	1.77652000000000	2656.03690000000	0	0	0	0	0	0	0	0	0
5599	1	-5.47259000000000	1.22083000000000	2656.88270000000	0	0	0	0	0	0	0	0	0
5600	1	-5.01517000000000	-0.341755000000000	2657.57040000000	0	0	0	0	0	0	0	0	0
5601	2	-5.25164000000000	1.10140000000000	2656.81760000000	-8.37004000000000	0.589355000000000	2709.32060000000	0	0	0	0	0	0
5602	3	-5.05658000000000	0.968181000000000	2656.42550000000	19.7544000000000	-4.56654000000000	2677.93520000000	1.24208000000000	-5.09028000000000	2697.22380000000	0	0	0
5603	2	-9.80802000000000	-11.0700000000000	1800.38650000000	-5.51009000000000	1.58534000000000	2653.45240000000	0	0	0	0	0	0
5604	1	-5.71810000000000	1.11970000000000	2657.80960000000	0	0	0	0	0	0	0	0	0
5605	2	-16.5147000000000	0.481904000000000	1871.38160000000	-4.22225000000000	0.784406000000000	2657.60850000000	0	0	0	0	0	0
5606	4	-12.4474000000000	5.54862000000000	1793.95960000000	-1.45018000000000	1.52792000000000	1863.87240000000	-6.86273000000000	0.771627000000000	2603.96830000000	-3.13044000000000	1.44895000000000	2654.40930000000
5607	2	-5.28479000000000	0.550274000000000	2654.95580000000	-19.5991000000000	25.8422000000000	2666.65160000000	0	0	0	0	0	0
5608	3	-20.1416000000000	2.92724000000000	1796.42250000000	-5.05801000000000	-0.187323000000000	2656.33890000000	-17.6368000000000	-3.09036000000000	3171.33810000000	0	0	0
5609	2	-8.60576000000000	-5.48058000000000	1798.51210000000	-4.79736000000000	1.20300000000000	2657.63520000000	0	0	0	0	0	0
5610	2	-6.43599000000000	1.71404000000000	2604.87430000000	-5.48161000000000	0.337487000000000	2656.31840000000	0	0	0	0	0	0
5611	2	-4.24428000000000	-1.31920000000000	2558.66270000000	-3.38868000000000	0.405505000000000	2656.87820000000	0	0	0	0	0	0
5612	1	-4.65549000000000	1.26741000000000	2656.94290000000	0	0	0	0	0	0	0	0	0
5613	2	5.60252000000000	14.8039000000000	1820.09600000000	-5.82191000000000	1.27513000000000	2656.07140000000	0	0	0	0	0	0
5614	1	-5.82610000000000	1.95052000000000	2655.46380000000	0	0	0	0	0	0	0	0	0
5615	2	1.42312000000000	-5.51810000000000	1879.62940000000	-5.80221000000000	0.309536000000000	2656.82840000000	0	0	0	0	0	0
5616	2	-2.62766000000000	6.52872000000000	2143.09180000000	-5.10234000000000	1.93294000000000	2656.39110000000	0	0	0	0	0	0
5617	1	-5.97909000000000	1.12057000000000	2656.10230000000	0	0	0	0	0	0	0	0	0
5618	1	-5.52069000000000	0.242754000000000	2656.66510000000	0	0	0	0	0	0	0	0	0
5619	1	-5.27114000000000	0.803798000000000	2655.32200000000	0	0	0	0	0	0	0	0	0
5620	1	-5.11572000000000	0.0421391000000000	2655.93820000000	0	0	0	0	0	0	0	0	0
5621	3	-5.14438000000000	-5.45712000000000	1789.58810000000	-7.70761000000000	2.39278000000000	1810.89440000000	-4.97423000000000	1.00199000000000	2656.53550000000	0	0	0
5622	1	-4.12447000000000	1.38499000000000	2654.95140000000	0	0	0	0	0	0	0	0	0
5623	1	-5.67437000000000	1.42410000000000	2655.09970000000	0	0	0	0	0	0	0	0	0
5624	3	4.86886000000000	-37.6461000000000	2658.46020000000	-34.7686000000000	-12.6709000000000	2679.57660000000	8.76275000000000	13.0843000000000	2685.34560000000	0	0	0
5625	2	-1.99805000000000	12.6330000000000	1792.66070000000	-7.58464000000000	12.5138000000000	2657.82050000000	0	0	0	0	0	0
5626	1	-5.24967000000000	-0.0306475000000000	2656.88890000000	0	0	0	0	0	0	0	0	0
5627	1	-5.65168000000000	1.13510000000000	2656.21080000000	0	0	0	0	0	0	0	0	0
5628	1	-4.92316000000000	-0.897991000000000	2656.58840000000	0	0	0	0	0	0	0	0	0
5629	1	-6.48258000000000	0.669106000000000	2658.29380000000	0	0	0	0	0	0	0	0	0
5630	3	-8.64014000000000	2.47217000000000	1806.72730000000	-6.63474000000000	0.835583000000000	2655.55340000000	-1.38702000000000	-7.40665000000000	3087.60200000000	0	0	0
5631	1	-4.89230000000000	1.09031000000000	2657.73680000000	0	0	0	0	0	0	0	0	0
5632	1	-7.50110000000000	-0.120361000000000	2660.51270000000	0	0	0	0	0	0	0	0	0
5633	2	-4.49442000000000	-0.0508511000000000	2655.56360000000	24.7089000000000	-23.5572000000000	2677.18020000000	0	0	0	0	0	0
5634	2	-7.01384000000000	-3.95879000000000	1877.18880000000	-5.54209000000000	0.523623000000000	2657.25280000000	0	0	0	0	0	0
5635	2	-4.22900000000000	0.664476000000000	2656.32250000000	-5.95381000000000	2.72596000000000	2707.86880000000	0	0	0	0	0	0
5636	3	7.80238000000000	-36.5265000000000	2657.05540000000	-36.5312000000000	-10.2062000000000	2679.23830000000	9.86405000000000	16.5952000000000	2681.52420000000	0	0	0
5637	2	-4.44664000000000	6.70229000000000	1816.58950000000	-5.29831000000000	1.04361000000000	2656.02460000000	0	0	0	0	0	0
5638	4	-3.02053000000000	6.58767000000000	2606.90720000000	15.0443000000000	20.9552000000000	2639.14400000000	-4.30869000000000	1.17816000000000	2654.21950000000	-5.25596000000000	1.22591000000000	2706.84370000000
5639	4	-2.50370000000000	0.430335000000000	1813.49110000000	-8.95406000000000	0.684364000000000	2656.52500000000	-22.8985000000000	4.89005000000000	2662.37010000000	-7.37938000000000	1.42979000000000	2707.06160000000
5640	1	-6.14105000000000	-0.0483755000000000	2655.11740000000	0	0	0	0	0	0	0	0	0
5641	2	2.90887000000000	-2.24035000000000	1881.55560000000	-4.12688000000000	1.71547000000000	2657.74130000000	0	0	0	0	0	0
5642	1	-4.36146000000000	1.00915000000000	2656.77290000000	0	0	0	0	0	0	0	0	0
5643	1	-5.09268000000000	0.645949000000000	2656.18800000000	0	0	0	0	0	0	0	0	0
5644	2	-5.69104000000000	2.22427000000000	2655.92390000000	-15.0474000000000	20.3469000000000	2662.20370000000	0	0	0	0	0	0
5645	1	-4.31573000000000	0.550474000000000	2659.03020000000	0	0	0	0	0	0	0	0	0
5646	3	30.0076000000000	11.2023000000000	2681.54650000000	2.90690000000000	38.6458000000000	2681.84670000000	-19.3074000000000	-14.5468000000000	2684.57980000000	0	0	0
5647	1	-6.52613000000000	-0.271417000000000	2657.58280000000	0	0	0	0	0	0	0	0	0
5648	1	-4.91511000000000	0.726158000000000	2656.05820000000	0	0	0	0	0	0	0	0	0
5649	1	-6.27071000000000	0.972513000000000	2655.63030000000	0	0	0	0	0	0	0	0	0
5650	2	-3.71068000000000	0.905995000000000	2654.82770000000	-4.49080000000000	2.90977000000000	2706.65220000000	0	0	0	0	0	0
5651	1	-5.66400000000000	-0.178192000000000	2656.69870000000	0	0	0	0	0	0	0	0	0
5652	1	-5.49876000000000	0.624440000000000	2657.69970000000	0	0	0	0	0	0	0	0	0
5653	1	-3.24362000000000	5.33917000000000	2648.97240000000	0	0	0	0	0	0	0	0	0
5654	1	-5.16095000000000	0.756578000000000	2657.14030000000	0	0	0	0	0	0	0	0	0
5655	3	-4.28995000000000	-0.313229000000000	2656.59320000000	-13.5917000000000	26.0246000000000	2678.09680000000	-14.0273000000000	9.67090000000000	2713.26780000000	0	0	0
5656	2	-0.116785000000000	1.53227000000000	2590.34080000000	-5.24267000000000	4.18746000000000	2659.07830000000	0	0	0	0	0	0
5657	2	-5.52754000000000	7.10271000000000	1811.79480000000	-5.63668000000000	0.541667000000000	2654.69530000000	0	0	0	0	0	0
5658	1	-5.89830000000000	1.68009000000000	2656.34020000000	0	0	0	0	0	0	0	0	0
5659	1	-5.46659000000000	0.963825000000000	2658.36940000000	0	0	0	0	0	0	0	0	0
5660	2	-5.82102000000000	0.149364000000000	2654.75540000000	-6.30835000000000	10.6468000000000	2657.57930000000	0	0	0	0	0	0
5661	1	-5.33395000000000	1.39273000000000	2656.28690000000	0	0	0	0	0	0	0	0	0
5662	1	-5.06873000000000	0.482239000000000	2657.66630000000	0	0	0	0	0	0	0	0	0
5663	2	-4.76731000000000	0.604431000000000	2655.45370000000	3.86830000000000	-10.8652000000000	2769.95830000000	0	0	0	0	0	0
5664	2	-5.70653000000000	0.246149000000000	2655.29800000000	-20.0577000000000	25.3178000000000	2666.31200000000	0	0	0	0	0	0
5665	1	-5.17333000000000	0.868786000000000	2657.93930000000	0	0	0	0	0	0	0	0	0
5666	2	-1.27367000000000	-3.64145000000000	1801.03860000000	-5.49865000000000	0.317396000000000	2657.51770000000	0	0	0	0	0	0
5667	2	-5.32469000000000	-0.0422461000000000	2601.40800000000	-5.09588000000000	0.953560000000000	2656.91180000000	0	0	0	0	0	0
5668	1	-6.05350000000000	1.44952000000000	2658.93510000000	0	0	0	0	0	0	0	0	0
5669	1	-5.47492000000000	0.309952000000000	2658.59350000000	0	0	0	0	0	0	0	0	0
5670	2	-5.25816000000000	-0.519461000000000	2207.25700000000	-5.56622000000000	0.838695000000000	2655.97770000000	0	0	0	0	0	0
5671	1	-5.10080000000000	0.174278000000000	2656.22660000000	0	0	0	0	0	0	0	0	0
5672	3	-1.68748000000000	4.32747000000000	2601.77610000000	30.4730000000000	19.8252000000000	2622.87220000000	-7.46129000000000	3.50981000000000	2658.88320000000	0	0	0
